time,open,high,low,close,Volume,Volume MA
2021-08-06T00:00:00Z,1805.6,1805.8,1803.6,1803.9,1787,7667.45
2021-08-06T01:00:00Z,1804,1804.6,1802.5,1803.2,3614,7782.25
2021-08-06T02:00:00Z,1803.2,1803.9,1802.1,1802.8,3720,7843.6
2021-08-06T03:00:00Z,1802.8,1803.6,1801.6,1803.4,2406,7742.6
2021-08-06T04:00:00Z,1803.4,1803.5,1801.5,1803,1707,7460.6
2021-08-06T05:00:00Z,1803.1,1803.2,1801.1,1802.8,2909,7211.8
2021-08-06T06:00:00Z,1802.7,1804.3,1801.8,1802.1,4406,7245.2
2021-08-06T07:00:00Z,1802.1,1803.2,1797.9,1802.2,9082,7438.25
2021-08-06T08:00:00Z,1802,1802.7,1800.8,1801.6,3324,7182.7
2021-08-06T09:00:00Z,1801.6,1802.2,1799.5,1800.7,3668,6634.65
2021-08-06T10:00:00Z,1800.7,1800.9,1795.4,1796.6,8530,4904.95
2021-08-06T11:00:00Z,1796.6,1802.3,1796.3,1801.9,7267,4181.95
2021-08-06T12:00:00Z,1801.9,1804.6,1776.2,1777.7,71343,7265.7
2021-08-06T13:00:00Z,1777.6,1777.6,1764.2,1764.6,71984,10440.75
2021-08-06T14:00:00Z,1764.6,1769.5,1761.7,1761.8,31145,11721.45
2021-08-06T15:00:00Z,1761.8,1766,1759.5,1762.9,28497,13005.35
2021-08-06T16:00:00Z,1762.9,1763.3,1759.5,1760.3,13066,13535.05
2021-08-06T17:00:00Z,1760.4,1765.6,1760.4,1765.2,13424,14155.8
2021-08-06T18:00:00Z,1765.2,1766.7,1764.1,1764.9,4537,14349.25
2021-08-06T19:00:00Z,1764.7,1765.5,1761,1761.4,5477,14594.65
2021-08-06T20:00:00Z,1761.4,1765,1761.1,1763.5,3393,14674.95
2021-08-08T22:00:00Z,1765,1765.7,1677.9,1710.6,23537,15671.1
2021-08-08T23:00:00Z,1710.3,1728.8,1694.2,1721.6,23387,16654.45
2021-08-09T00:00:00Z,1721.6,1731.7,1710,1730.4,15429,17305.6
2021-08-09T01:00:00Z,1730.4,1743.5,1730.3,1736.4,18054,18122.95
2021-08-09T02:00:00Z,1736.4,1743.3,1735.2,1741.5,7084,18331.7
2021-08-09T03:00:00Z,1741.5,1741.9,1737.5,1739.2,4206,18321.7
2021-08-09T04:00:00Z,1739.3,1742,1738.4,1739.8,3701,18052.65
2021-08-09T05:00:00Z,1739.8,1747.8,1738.9,1743.6,7595,18266.2
2021-08-09T06:00:00Z,1743.6,1749.3,1743.1,1746.7,9036,18534.6
2021-08-09T07:00:00Z,1746.9,1754,1744.5,1750.7,11968,18706.5
2021-08-09T08:00:00Z,1750.6,1751.2,1746.6,1748.9,7885,18737.4
2021-08-09T09:00:00Z,1748.6,1749.7,1741.2,1746,8436,15592.05
2021-08-09T10:00:00Z,1746.2,1746.6,1741,1742.2,6769,12331.3
2021-08-09T11:00:00Z,1742.3,1750.8,1741.3,1746,10487,11298.4
2021-08-09T12:00:00Z,1746.2,1750.5,1739.4,1739.7,17627,10754.9
2021-08-09T13:00:00Z,1739.8,1747,1739.6,1740.1,20258,11114.5
2021-08-09T14:00:00Z,1740,1743.1,1731.1,1731.4,25900,11738.3
2021-08-09T15:00:00Z,1731.3,1733.7,1727.6,1729.7,21510,12586.95
2021-08-09T16:00:00Z,1729.7,1729.8,1725.1,1727.5,10716,12848.9
2021-08-09T17:00:00Z,1727.5,1731.6,1726.1,1731.5,10207,13189.6
2021-08-09T18:00:00Z,1731.5,1733.4,1729.7,1730,4449,12235.2
2021-08-09T19:00:00Z,1730.1,1732.6,1730,1730.3,4692,11300.45
2021-08-09T20:00:00Z,1730.4,1732.6,1730.3,1731.6,1415,10599.75
2021-08-09T22:00:00Z,1732,1733.9,1730.6,1732.7,1364,9765.25
2021-08-09T23:00:00Z,1732.7,1734.8,1732,1733,2004,9511.25
2021-08-10T00:00:00Z,1733,1734.4,1731.4,1733.6,2670,9434.45
2021-08-10T01:00:00Z,1733.6,1736.6,1732,1735.3,5231,9510.95
2021-08-10T02:00:00Z,1735.2,1736.4,1734.1,1735.7,3917,9327.05
2021-08-10T03:00:00Z,1735.8,1738.6,1735.1,1738.4,3216,9036.05
2021-08-10T04:00:00Z,1738.3,1738.7,1736.2,1736.5,2936,8584.45
2021-08-10T05:00:00Z,1736.5,1737.2,1733.6,1734.9,5028,8441.6
2021-08-10T06:00:00Z,1734.9,1739.4,1734.1,1737.5,6122,8325.9
2021-08-10T07:00:00Z,1737.5,1737.9,1734.5,1736.6,6425,8308.7
2021-08-10T08:00:00Z,1736.6,1736.6,1729.8,1732.6,8837,8226.2
2021-08-10T09:00:00Z,1732.6,1732.6,1729.7,1731,5927,7641.2
2021-08-10T10:00:00Z,1731,1732.3,1728.7,1732,5385,6897.55
2021-08-10T11:00:00Z,1732.1,1733.7,1729.6,1733.5,4783,5841.7
2021-08-10T12:00:00Z,1733.5,1735,1727.2,1728.7,17910,5661.7
2021-08-10T13:00:00Z,1728.6,1731,1721.6,1722.8,29410,6596.4
2021-08-10T14:00:00Z,1722.8,1728.3,1718.5,1727.6,24111,7291.6
2021-08-10T15:00:00Z,1727.6,1734.2,1726.5,1732.7,14379,7788.1
2021-08-10T16:00:00Z,1732.8,1733.6,1730.3,1730.4,8992,8003.1
2021-08-10T17:00:00Z,1730.4,1733.1,1730.3,1732,7259,8295.3
2021-08-10T18:00:00Z,1732.2,1733.1,1730.8,1731.3,2746,8364.4
2021-08-10T19:00:00Z,1731.2,1731.4,1729.3,1730.1,2565,8392.45
2021-08-10T20:00:00Z,1730.2,1730.2,1729,1729.8,1401,8329
2021-08-10T22:00:00Z,1730.4,1730.6,1729.1,1729.6,830,8108.95
2021-08-10T23:00:00Z,1729.7,1729.9,1727.7,1727.8,1006,7963.4
2021-08-11T00:00:00Z,1727.8,1728.9,1725.9,1727.3,2694,7937.3
2021-08-11T01:00:00Z,1727.2,1731.9,1724.6,1731.7,5732,8077.1
2021-08-11T02:00:00Z,1731.7,1734.5,1730.7,1734.1,4483,8049.85
2021-08-11T03:00:00Z,1734.1,1736,1733.8,1734.6,2876,7887.55
2021-08-11T04:00:00Z,1734.6,1735.5,1732.7,1733.4,3092,7720.9
2021-08-11T05:00:00Z,1733.3,1735,1732.6,1734.9,3167,7437.4
2021-08-11T06:00:00Z,1734.9,1735.3,1730.5,1732.6,6023,7442.2
2021-08-11T07:00:00Z,1732.6,1734.5,1729.4,1733.7,7521,7549
2021-08-11T08:00:00Z,1733.6,1734.7,1731.9,1734,4308,7525.25
2021-08-11T09:00:00Z,1734,1735.5,1733.3,1734.2,4479,6853.7
2021-08-11T10:00:00Z,1734.2,1739.7,1734.1,1738.7,6670,5716.7
2021-08-11T11:00:00Z,1738.6,1739.2,1737.5,1738.4,4040,4713.15
2021-08-11T12:00:00Z,1738.3,1749,1735.2,1746.1,38380,5913.2
2021-08-11T13:00:00Z,1746.2,1748.1,1739.9,1741.1,24066,6666.9
2021-08-11T14:00:00Z,1741,1747.5,1740.7,1747.3,12396,6923.75
2021-08-11T15:00:00Z,1747.3,1753.8,1747.2,1753.3,15199,7546.4
2021-08-11T16:00:00Z,1753.3,1753.3,1749.2,1751.5,7631,7799.7
2021-08-11T17:00:00Z,1751.6,1756.7,1750.5,1754.5,14762,8467.75
2021-08-11T18:00:00Z,1754.5,1756.6,1752.8,1753.1,4206,8636.55
2021-08-11T19:00:00Z,1753.2,1754.6,1752.7,1754.3,2463,8709.4
2021-08-11T20:00:00Z,1754.3,1754.6,1752.9,1753,1214,8635.4
2021-08-11T22:00:00Z,1752.9,1753.7,1752.2,1752.6,787,8388.15
2021-08-11T23:00:00Z,1752.6,1754,1752.6,1753.9,1024,8215.2
2021-08-12T00:00:00Z,1753.9,1755.2,1752.7,1752.9,1797,8161.25
2021-08-12T01:00:00Z,1753,1753.8,1750.5,1752.3,3433,8178.3
2021-08-12T02:00:00Z,1752.3,1752.7,1750.3,1751.2,2830,8161.45
2021-08-12T03:00:00Z,1751.2,1752.7,1750.5,1752.2,2570,7988.8
2021-08-12T04:00:00Z,1752.1,1753.8,1751.9,1753,1753,7700.4
2021-08-12T05:00:00Z,1753.1,1754.5,1752.3,1752.8,3268,7648.4
2021-08-12T06:00:00Z,1752.7,1757.3,1751.8,1754.1,5652,7707.05
2021-08-12T07:00:00Z,1754.2,1759.6,1753,1758.3,7230,7735.05
2021-08-12T08:00:00Z,1758.3,1759.2,1755.2,1757.2,6120,7839.05
2021-08-12T09:00:00Z,1757.2,1757.8,1754.6,1754.9,3621,6101.1
2021-08-12T10:00:00Z,1755,1755,1751.9,1752,5199,5157.75
2021-08-12T11:00:00Z,1752,1753.6,1750.3,1750.3,6133,4844.6
2021-08-12T12:00:00Z,1750.3,1753,1744.7,1750.6,18813,5025.3
2021-08-12T13:00:00Z,1750.5,1751.6,1742.6,1749.1,20477,5667.6
2021-08-12T14:00:00Z,1749.1,1751.3,1746.8,1749.6,13821,5620.55
2021-08-12T15:00:00Z,1749.5,1753.7,1747.8,1753.1,10481,5934.3
2021-08-12T16:00:00Z,1753.1,1755.4,1751.6,1752.6,5843,6103.3
2021-08-12T17:00:00Z,1752.7,1753.6,1750.9,1753,5629,6324.05
2021-08-12T18:00:00Z,1752.9,1754.7,1752.9,1753.1,2678,6418.6
2021-08-12T19:00:00Z,1753,1755.4,1753,1755,2053,6470.05
2021-08-12T20:00:00Z,1754.9,1755.1,1754,1754.2,957,6428.05
2021-08-12T22:00:00Z,1754.4,1755.2,1754,1755.2,718,6292.3
2021-08-12T23:00:00Z,1755.2,1755.8,1754.3,1754.9,638,6182.7
2021-08-13T00:00:00Z,1755,1755,1753.4,1754.6,1514,6129.9
2021-08-13T01:00:00Z,1754.5,1757.4,1753,1755.4,3414,6212.95
2021-08-13T02:00:00Z,1755.5,1758.2,1755.3,1756.7,2561,6177.6
2021-08-13T03:00:00Z,1756.7,1757.6,1756,1756.5,1281,5959.05
2021-08-13T04:00:00Z,1756.5,1756.8,1755.7,1756.6,697,5632.4
2021-08-13T05:00:00Z,1756.5,1758.2,1755.8,1757,3224,5487.6
2021-08-13T06:00:00Z,1757,1760.6,1756.6,1758,6099,5611.5
2021-08-13T07:00:00Z,1758.1,1761.7,1758.1,1758.9,6567,5679.9
2021-08-13T08:00:00Z,1758.9,1759.7,1756.8,1757.3,5950,5670.75
2021-08-13T09:00:00Z,1757.2,1760.4,1757.1,1759.6,4359,4948.05
2021-08-13T10:00:00Z,1759.7,1763.3,1759.6,1761.3,4991,4173.75
2021-08-13T11:00:00Z,1761.3,1762.5,1759.8,1760.5,4119,3688.65
2021-08-13T12:00:00Z,1760.6,1764.6,1758.2,1764.2,10510,3690.1
2021-08-13T13:00:00Z,1764.3,1767.4,1763.8,1766.7,13898,4092.85
2021-08-13T14:00:00Z,1766.5,1776.6,1766.1,1775.1,31249,5373.85
2021-08-13T15:00:00Z,1775.1,1779.7,1774.6,1778.5,13825,5931.2
2021-08-13T16:00:00Z,1778.4,1781.3,1778,1778.4,8696,6263.35
2021-08-13T17:00:00Z,1778.3,1779.5,1777.5,1779.4,6461,6538.55
2021-08-13T18:00:00Z,1779.5,1780.8,1778.4,1778.7,3688,6687.05
2021-08-13T19:00:00Z,1778.7,1780.6,1777.6,1780.6,2386,6774.45
2021-08-13T20:00:00Z,1780.5,1781.9,1779.5,1781.5,2053,6801.4
2021-08-15T23:00:00Z,1781,1781.3,1779.8,1780.2,548,6658.1
2021-08-16T00:00:00Z,1780.2,1782.3,1779.4,1782.3,3550,6707.55
2021-08-16T01:00:00Z,1782.3,1784.4,1778.8,1779,6095,6948.25
2021-08-16T02:00:00Z,1778.9,1781.7,1778.7,1780.5,3712,7099
2021-08-16T03:00:00Z,1780.6,1780.6,1778,1778.2,2385,7057.05
2021-08-16T04:00:00Z,1778.2,1779.1,1776.8,1778.6,2229,6863.55
2021-08-16T05:00:00Z,1778.7,1778.8,1774.6,1776.1,3370,6703.7
2021-08-16T06:00:00Z,1776.1,1777.2,1773.4,1774.9,5434,6677.9
2021-08-16T07:00:00Z,1775,1779.3,1774.6,1776.2,5576,6738.75
2021-08-16T08:00:00Z,1776.3,1778.3,1775.1,1777.7,3524,6665.4
2021-08-16T09:00:00Z,1777.6,1778,1775.3,1777.8,4765,6697.7
2021-08-16T10:00:00Z,1777.7,1778.4,1776.2,1776.3,2950,6319.7
2021-08-16T11:00:00Z,1776.5,1776.5,1772,1773.5,7463,5997.95
2021-08-16T12:00:00Z,1773.6,1783,1773.3,1779.8,15370,5204
2021-08-16T13:00:00Z,1779.8,1788.8,1779,1788.5,19664,5495.95
2021-08-16T14:00:00Z,1788.6,1791.3,1784.4,1790.4,16807,5901.5
2021-08-16T15:00:00Z,1790.4,1791.1,1785.6,1787.8,9710,6063.95
2021-08-16T16:00:00Z,1787.8,1788.8,1787.2,1788.6,3894,6074.25
2021-08-16T17:00:00Z,1788.6,1790.3,1787.5,1788.9,5944,6252.15
2021-08-16T18:00:00Z,1789,1789.7,1787.8,1789.6,2524,6275.7
2021-08-16T19:00:00Z,1789.6,1790.3,1789,1789.1,2613,6378.95
2021-08-16T20:00:00Z,1789,1789.6,1788.1,1789.1,1569,6279.9
2021-08-16T22:00:00Z,1789.1,1789.4,1788.4,1789.1,901,6020.2
2021-08-16T23:00:00Z,1789.1,1790,1788.6,1789.3,1180,5893.6
2021-08-17T00:00:00Z,1789.2,1789.4,1788,1788.5,2190,5883.85
2021-08-17T01:00:00Z,1788.5,1790.6,1786.2,1786.7,4439,5994.35
2021-08-17T02:00:00Z,1786.6,1789.4,1786.6,1788.4,3071,5979.4
2021-08-17T03:00:00Z,1788.3,1789.4,1787.5,1787.7,1414,5778.4
2021-08-17T04:00:00Z,1787.7,1788.5,1787.1,1787.8,1679,5583.55
2021-08-17T05:00:00Z,1787.8,1794.3,1787.7,1793.1,5442,5679.45
2021-08-17T06:00:00Z,1793.2,1794.7,1792.4,1792.5,4784,5680.4
2021-08-17T07:00:00Z,1792.5,1797.3,1792.3,1794.7,7430,5904.4
2021-08-17T08:00:00Z,1794.9,1796.8,1792.7,1796.6,4444,5753.45
2021-08-17T09:00:00Z,1796.5,1797,1794.4,1795.8,4807,5225.3
2021-08-17T10:00:00Z,1795.8,1797.3,1795.3,1796.9,2061,4345.15
2021-08-17T11:00:00Z,1796.9,1797.6,1792.4,1793.2,5503,3779.95
2021-08-17T12:00:00Z,1793.1,1797,1789.4,1791,21886,4388.75
2021-08-17T13:00:00Z,1791,1794.8,1788.2,1791.6,17777,5082.9
2021-08-17T14:00:00Z,1791.6,1792.3,1782.6,1785.1,22648,5918.1
2021-08-17T15:00:00Z,1785.2,1785.9,1782.1,1784.4,8534,6218.6
2021-08-17T16:00:00Z,1784.5,1786,1783.8,1784.3,4815,6328.7
2021-08-17T17:00:00Z,1784.3,1788.1,1784,1786,6189,6559.7
2021-08-17T18:00:00Z,1786,1786.8,1784.6,1785,3032,6666.25
2021-08-17T19:00:00Z,1785.1,1787.6,1784.3,1787.2,2788,6746.65
2021-08-17T20:00:00Z,1787.2,1788.1,1786.4,1788.1,1532,6713.75
2021-08-17T22:00:00Z,1787.8,1788.7,1787.3,1788.1,1565,6570.05
2021-08-17T23:00:00Z,1788.2,1788.4,1787,1788,1156,6474.3
2021-08-18T00:00:00Z,1788,1788.7,1786.8,1787.6,1802,6493.7
2021-08-18T01:00:00Z,1787.6,1791.6,1787.2,1791.6,3952,6607.35
2021-08-18T02:00:00Z,1791.7,1793,1790.1,1793,3030,6486.75
2021-08-18T03:00:00Z,1792.9,1794,1791.4,1792.1,2753,6385.2
2021-08-18T04:00:00Z,1792,1792.3,1790.5,1791.3,1513,6089.35
2021-08-18T05:00:00Z,1791.2,1792.5,1789.5,1792.4,3074,6020.85
2021-08-18T06:00:00Z,1792.4,1795.2,1791.9,1793.5,4462,6003.6
2021-08-18T07:00:00Z,1793.5,1795.7,1791.8,1792,4314,6116.25
2021-08-18T08:00:00Z,1791.9,1792.1,1787.6,1789.3,5770,6129.6
2021-08-18T09:00:00Z,1789.4,1790.7,1788.3,1790,3714,5221
2021-08-18T10:00:00Z,1790.2,1790.5,1787.3,1787.5,3134,4488.85
2021-08-18T11:00:00Z,1787.4,1789.4,1784.6,1788.9,6357,3674.3
2021-08-18T12:00:00Z,1789,1793.2,1788.3,1790.1,10862,3790.7
2021-08-18T13:00:00Z,1790,1792.5,1786.2,1787.9,11260,4112.95
2021-08-18T14:00:00Z,1787.8,1788,1781,1783.4,19640,4785.5
2021-08-18T15:00:00Z,1783.3,1785.8,1778.8,1785.7,10057,5136.75
2021-08-18T16:00:00Z,1785.7,1787,1783.8,1784.9,6805,5337.6
2021-08-18T17:00:00Z,1784.9,1785.7,1782.1,1782.7,4203,5471.15
2021-08-18T18:00:00Z,1782.7,1792.2,1782.5,1787.5,15613,6173.55
2021-08-18T19:00:00Z,1787.6,1790.2,1786.6,1788.4,3328,6282.15
2021-08-18T20:00:00Z,1788.4,1790.4,1787.3,1790,1797,6281.9
2021-08-18T22:00:00Z,1789.5,1790.4,1789,1790.3,1354,6152
2021-08-18T23:00:00Z,1790.3,1790.9,1789,1789.4,1785,6089.75
2021-08-19T00:00:00Z,1789.3,1789.4,1786.1,1786.4,2622,6083.2
2021-08-19T01:00:00Z,1786.4,1787.3,1783.2,1783.6,5146,6264.85
2021-08-19T02:00:00Z,1783.6,1784.2,1782.2,1782.7,2927,6257.5
2021-08-19T03:00:00Z,1782.5,1782.5,1774.6,1781.4,8814,6475.1
2021-08-19T04:00:00Z,1781.4,1781.7,1778.2,1778.9,2289,6373.85
2021-08-19T05:00:00Z,1778.8,1781.4,1778.7,1780.1,2824,6226.55
2021-08-19T06:00:00Z,1780.2,1784.2,1777,1784,5638,6322.75
2021-08-19T07:00:00Z,1784,1784.7,1781.2,1783.5,6740,6503.05
2021-08-19T08:00:00Z,1783.6,1790.3,1779.8,1787.6,11941,6782.25
2021-08-19T09:00:00Z,1787.5,1792.4,1787.1,1791.4,8705,6674.4
2021-08-19T10:00:00Z,1791.3,1792.7,1790,1791.4,5070,6364.9
2021-08-19T11:00:00Z,1791.5,1792.3,1789,1789.2,4273,5596.55
2021-08-19T12:00:00Z,1789.2,1792.4,1786,1791.3,12880,5737.7
2021-08-19T13:00:00Z,1791.3,1795,1783.7,1786,19954,6395.15
2021-08-19T14:00:00Z,1786,1786.3,1778.8,1782.5,18913,7130.65
2021-08-19T15:00:00Z,1782.4,1785.9,1782,1785.1,7034,6701.7
2021-08-19T16:00:00Z,1785,1785.1,1782.5,1784.5,3349,6702.75
2021-08-19T17:00:00Z,1784.5,1784.9,1781.9,1782.6,3671,6796.45
2021-08-19T18:00:00Z,1782.7,1782.7,1779.2,1781.8,3790,6918.25
2021-08-19T19:00:00Z,1781.6,1783.3,1778,1783,4670,7062.5
2021-08-19T20:00:00Z,1783,1783.3,1781.8,1782.5,1364,6999.6
2021-08-19T22:00:00Z,1782.8,1783.3,1781.5,1782.7,1439,6814.25
2021-08-19T23:00:00Z,1782.7,1783.8,1780.8,1781.2,2832,6809.5
2021-08-20T00:00:00Z,1781.2,1783.4,1781.1,1783,1891,6463.35
2021-08-20T01:00:00Z,1782.9,1787.2,1782.9,1784.9,3263,6512.05
2021-08-20T02:00:00Z,1785,1786.1,1784.2,1785.9,1262,6433.95
2021-08-20T03:00:00Z,1786,1788.5,1785.2,1787.4,2294,6266.75
2021-08-20T04:00:00Z,1787.4,1788.8,1787.2,1788,1579,6008.7
2021-08-20T05:00:00Z,1787.9,1789.2,1786.1,1788.7,3037,5563.5
2021-08-20T06:00:00Z,1788.7,1791,1787.2,1789.8,4165,5336.5
2021-08-20T07:00:00Z,1789.8,1790.8,1787.4,1787.5,3642,5265.1
2021-08-20T08:00:00Z,1787.6,1789.3,1782.2,1784.3,4885,5295.7
2021-08-20T09:00:00Z,1784.3,1785.1,1783,1783.6,3445,4823.95
2021-08-20T10:00:00Z,1783.5,1787.2,1781.6,1787,3935,4023
2021-08-20T11:00:00Z,1787,1788.1,1785.2,1786.7,3770,3265.85
2021-08-20T12:00:00Z,1786.6,1788.9,1783.7,1784.1,7232,3275.75
2021-08-20T13:00:00Z,1783.9,1787.8,1781.1,1783.5,16334,3925
2021-08-20T14:00:00Z,1783.6,1785.5,1780,1784.3,16902,4586.55
2021-08-20T15:00:00Z,1784.4,1787.2,1782.9,1787.1,6635,4728.8
2021-08-20T16:00:00Z,1787.2,1789,1785.6,1786,6110,4800.8
2021-08-20T17:00:00Z,1785.9,1786.5,1783.7,1784.6,5095,4987.35
2021-08-20T18:00:00Z,1784.6,1784.9,1783.6,1784.5,1589,4994.85
2021-08-20T19:00:00Z,1784.4,1785,1783.7,1784.2,2233,4964.9
2021-08-20T20:00:00Z,1784.2,1784.3,1781.2,1782.6,1678,4954.25
2021-08-22T22:00:00Z,1781.2,1784.1,1779.4,1779.8,1890,4885.6
2021-08-22T23:00:00Z,1779.7,1780.8,1778.8,1780.3,1706,4907.8
2021-08-23T00:00:00Z,1780.2,1781.4,1778.7,1780.9,2335,4909.85
2021-08-23T01:00:00Z,1780.9,1788.4,1778,1787.4,7931,5227.45
2021-08-23T02:00:00Z,1787.5,1789.6,1786.8,1789.6,4103,5280.75
2021-08-23T03:00:00Z,1789.7,1790.3,1787.8,1788.6,2068,5175.9
2021-08-23T04:00:00Z,1788.5,1790,1788.5,1789.4,1765,5082.05
2021-08-23T05:00:00Z,1789.3,1789.9,1787.8,1788.1,1810,4928.3
2021-08-23T06:00:00Z,1788,1788.6,1786.5,1787.5,3390,4925.55
2021-08-23T07:00:00Z,1787.5,1789.3,1785.8,1787.3,3982,4927.9
2021-08-23T08:00:00Z,1787.2,1792,1786.5,1790.2,6368,5057.8
2021-08-23T09:00:00Z,1790.2,1790.8,1789,1790.3,3381,4865.25
2021-08-23T10:00:00Z,1790.3,1792.8,1789.9,1792.5,4074,4252.25
2021-08-23T11:00:00Z,1792.5,1796,1792.2,1793,8640,3839.15
2021-08-23T12:00:00Z,1793.2,1802.5,1792,1802.4,19689,4491.85
2021-08-23T13:00:00Z,1802.4,1809.1,1802.3,1805.8,27608,5566.75
2021-08-23T14:00:00Z,1805.9,1808,1797.8,1806.8,21809,6402.45
2021-08-23T15:00:00Z,1806.7,1807.5,1804.2,1807.4,8398,6742.9
2021-08-23T16:00:00Z,1807.4,1808.4,1805.5,1805.9,5171,6889.8
2021-08-23T17:00:00Z,1805.9,1807.2,1805.2,1807,4692,7040.5
2021-08-23T18:00:00Z,1807,1807.6,1806.5,1807.6,2091,7050.55
2021-08-23T19:00:00Z,1807.6,1807.8,1805.6,1806.2,2325,7081.5
2021-08-23T20:00:00Z,1806.2,1808,1805.9,1807.8,1821,7055.8
2021-08-23T22:00:00Z,1807.6,1808.4,1807.2,1807.3,710,6694.75
2021-08-23T23:00:00Z,1807.2,1808.3,1807.1,1807.3,880,6533.6
2021-08-24T00:00:00Z,1807.1,1807.4,1804.1,1804.5,2026,6531.5
2021-08-24T01:00:00Z,1804.5,1807.1,1803.8,1806.5,3595,6623
2021-08-24T02:00:00Z,1806.6,1807,1803.6,1805.3,2840,6674.5
2021-08-24T03:00:00Z,1805.3,1805.4,1803.1,1803.4,1297,6569.85
2021-08-24T04:00:00Z,1803.4,1804.3,1803,1804.2,958,6418.65
2021-08-24T05:00:00Z,1804.3,1806.2,1803.5,1805.6,2789,6239.7
2021-08-24T06:00:00Z,1805.6,1807.3,1804.5,1805.5,4682,6304.75
2021-08-24T07:00:00Z,1805.4,1807.1,1802.6,1804,8599,6531
2021-08-24T08:00:00Z,1804,1804.3,1802.7,1804.1,4741,6336.05
2021-08-24T09:00:00Z,1804,1806.1,1803.4,1805.2,4015,5552.35
2021-08-24T10:00:00Z,1805.2,1807.5,1805.1,1806.6,3772,4360.55
2021-08-24T11:00:00Z,1806.6,1808,1805.6,1806.2,3039,3422.05
2021-08-24T12:00:00Z,1806.3,1811.9,1804,1810.3,17037,3854
2021-08-24T13:00:00Z,1810.3,1811.9,1803.6,1809.1,17430,4466.95
2021-08-24T14:00:00Z,1809.1,1812.2,1806.1,1806.6,15191,4991.9
2021-08-24T15:00:00Z,1806.6,1809.3,1805.9,1808.7,5564,5165.55
2021-08-24T16:00:00Z,1808.6,1809.3,1807.1,1808.3,2876,5193.1
2021-08-24T17:00:00Z,1808.2,1809,1807.5,1807.9,3235,5263.8
2021-08-24T18:00:00Z,1807.8,1808.9,1807.1,1808.4,2350,5345.8
2021-08-24T19:00:00Z,1808.5,1808.8,1805.4,1805.4,2495,5426.55
2021-08-24T20:00:00Z,1805.5,1806.4,1804.8,1805,1727,5411.6
2021-08-24T22:00:00Z,1805.1,1805.3,1804.5,1804.5,657,5264.7
2021-08-24T23:00:00Z,1804.6,1804.6,1803.1,1803.8,1186,5182
2021-08-25T00:00:00Z,1803.8,1804.7,1795.6,1797.4,8763,5555.3
2021-08-25T01:00:00Z,1797.6,1799.4,1795.8,1796.2,5985,5806.65
2021-08-25T02:00:00Z,1796.2,1797.9,1795.1,1797.5,3353,5834.85
2021-08-25T03:00:00Z,1797.5,1797.6,1795.2,1796.4,2458,5723.65
2021-08-25T04:00:00Z,1796.3,1796.4,1793.5,1795.8,3654,5476.4
2021-08-25T05:00:00Z,1795.9,1798.4,1795.1,1796.7,2999,5389.3
2021-08-25T06:00:00Z,1796.6,1798.9,1794.5,1794.8,4572,5417.15
2021-08-25T07:00:00Z,1794.9,1797.6,1793.1,1795.9,8297,5643.4
2021-08-25T08:00:00Z,1795.9,1797.8,1793.7,1795.4,5367,5759.8
2021-08-25T09:00:00Z,1795.3,1796.9,1793.8,1795.7,3647,5090.3
2021-08-25T10:00:00Z,1795.6,1796.6,1794.5,1795.8,2737,4355.65
2021-08-25T11:00:00Z,1795.8,1796.9,1791.6,1795.7,8485,4020.35
2021-08-25T12:00:00Z,1795.8,1799.6,1791.8,1797.6,14037,4444
2021-08-25T13:00:00Z,1797.5,1799.9,1786.7,1790.9,32828,5941.6
2021-08-25T14:00:00Z,1790.9,1791.5,1784,1785.7,22710,6915.35
2021-08-25T15:00:00Z,1785.8,1790.7,1785.5,1790.7,7961,7195.9
2021-08-25T16:00:00Z,1790.8,1793.7,1790.5,1791.5,6543,7398.3
2021-08-25T17:00:00Z,1791.7,1792.2,1789.9,1791,4273,7525.6
2021-08-25T18:00:00Z,1791,1794.8,1791,1794.1,3257,7655.6
2021-08-25T19:00:00Z,1794,1794.3,1792.1,1792.8,2479,7720.25
2021-08-25T20:00:00Z,1792.7,1792.9,1791.6,1792.7,1244,7344.3
2021-08-25T22:00:00Z,1793,1793.2,1792.2,1792.8,506,7070.35
2021-08-25T23:00:00Z,1792.8,1793.4,1792.6,1793.4,497,6927.55
2021-08-26T00:00:00Z,1793.3,1793.8,1791.9,1792.1,2206,6914.95
2021-08-26T01:00:00Z,1792,1792.8,1789.3,1792,2960,6880.25
2021-08-26T02:00:00Z,1791.9,1792.1,1788.1,1790.1,2140,6837.3
2021-08-26T03:00:00Z,1790.1,1790.5,1789,1789.3,971,6657.25
2021-08-26T04:00:00Z,1789.3,1789.7,1788.1,1788.4,1769,6330.85
2021-08-26T05:00:00Z,1788.3,1789.8,1787.6,1787.9,2878,6206.4
2021-08-26T06:00:00Z,1788,1788.9,1785,1785.9,4325,6240.3
2021-08-26T07:00:00Z,1785.8,1789.6,1785.6,1788.4,4675,6337.2
2021-08-26T08:00:00Z,1788.5,1788.5,1784.6,1785.7,4009,6113.4
2021-08-26T09:00:00Z,1785.8,1787.3,1785.4,1787.1,3110,5567.05
2021-08-26T10:00:00Z,1787.1,1790.7,1786.8,1789.5,4282,4139.75
2021-08-26T11:00:00Z,1789.6,1792,1789.4,1790.2,4448,3226.65
