time,open,high,low,close,Volume,Volume MA
2020-03-10T16:30:00Z,2775.56,2805.77,2756.46,2792.06,3600,3419.85
2020-03-10T17:30:00Z,2791.89,2799.28,2760.25,2786.87,3600,3419.85
2020-03-10T18:30:00Z,2786.97,2862.98,2784.91,2840.97,3600,3479.85
2020-03-10T19:30:00Z,2841.13,2882.59,2831.25,2882.23,2400,3419.9
2020-03-11T13:30:00Z,2825.6,2825.6,2783.85,2786.51,3599,3419.85
2020-03-11T14:30:00Z,2786.52,2794.46,2760.22,2764.37,3600,3419.85
2020-03-11T15:30:00Z,2764.39,2804.21,2760.93,2780.64,3600,3419.85
2020-03-11T16:30:00Z,2780.27,2782.06,2746.66,2762.3,3600,3419.85
2020-03-11T17:30:00Z,2762.54,2766.78,2734.11,2736.19,3600,3419.85
2020-03-11T18:30:00Z,2736.27,2755.73,2707.22,2727.72,3600,3479.85
2020-03-11T19:30:00Z,2726.42,2759.78,2722.88,2741.38,2400,3419.9
2020-03-12T13:30:00Z,2630.86,2630.86,2508.93,2556.55,3599,3419.85
2020-03-12T14:30:00Z,2557.39,2583.44,2530.13,2538.68,3600,3419.85
2020-03-12T15:30:00Z,2538.72,2549.3,2500.65,2530.22,3600,3419.85
2020-03-12T16:30:00Z,2530.18,2660.95,2505.32,2581.51,3600,3419.85
2020-03-12T17:30:00Z,2582.21,2592.48,2522.2,2531.33,3600,3419.85
2020-03-12T18:30:00Z,2531.35,2554.5,2506.29,2507.04,3600,3479.85
2020-03-12T19:30:00Z,2506.57,2545,2478.86,2480.64,2400,3419.9
2020-03-13T13:30:00Z,2569.99,2632.24,2550.97,2588.92,3599,3419.85
2020-03-13T14:30:00Z,2588.8,2592.89,2524.21,2524.21,3600,3419.85
2020-03-13T15:30:00Z,2523.27,2533.44,2492.37,2518.57,3600,3419.85
2020-03-13T16:30:00Z,2518.23,2583.5,2517.31,2583.21,3600,3419.85
2020-03-13T17:30:00Z,2582.79,2596.48,2552.31,2553.17,3600,3419.85
2020-03-13T18:30:00Z,2553.17,2590.31,2533.93,2586.39,3600,3479.85
2020-03-13T19:30:00Z,2586.08,2711.33,2531.73,2710.95,2400,3419.9
2020-03-16T13:30:00Z,2508.59,2508.59,2401.57,2453.87,3599,3419.85
2020-03-16T14:30:00Z,2454.11,2562.98,2454.11,2555.15,3600,3419.85
2020-03-16T15:30:00Z,2554.94,2559.5,2499.93,2509.73,3600,3419.85
2020-03-16T16:30:00Z,2509.64,2523.59,2475.53,2487.9,3600,3419.85
2020-03-16T17:30:00Z,2487.26,2487.26,2444.08,2460.16,3600,3419.85
2020-03-16T18:30:00Z,2460.11,2503.37,2454.4,2454.4,3600,3479.85
2020-03-16T19:30:00Z,2455.13,2455.44,2380.94,2386.13,2400,3419.9
2020-03-17T13:30:00Z,2425.66,2463.54,2367.04,2434.62,3599,3419.85
2020-03-17T14:30:00Z,2434.28,2499.07,2418.14,2483.13,3600,3419.85
2020-03-17T15:30:00Z,2482.3,2553.93,2469.92,2502.62,3600,3419.85
2020-03-17T16:30:00Z,2502.31,2511.83,2448,2466.55,3600,3419.85
2020-03-17T17:30:00Z,2466.29,2529.35,2459.63,2521.46,3600,3419.85
2020-03-17T18:30:00Z,2521.49,2541.88,2470.29,2476.1,3600,3479.85
2020-03-17T19:30:00Z,2476.15,2529.56,2473.84,2529.19,2400,3419.9
2020-03-18T13:30:00Z,2436.5,2453.57,2385.34,2434.87,3599,3419.85
2020-03-18T14:30:00Z,2434.66,2441.12,2372.27,2378.94,3600,3419.85
2020-03-18T15:30:00Z,2378.49,2407.66,2367.2,2384.12,3600,3419.85
2020-03-18T16:30:00Z,2384.5,2387.37,2322.19,2323.19,3600,3419.85
2020-03-18T17:30:00Z,2323.21,2341.04,2280.52,2290.43,3600,3419.85
2020-03-18T18:30:00Z,2290.44,2359.75,2285.39,2315.56,3600,3479.85
2020-03-18T19:30:00Z,2314.96,2409.81,2305.91,2398.42,2400,3419.9
2020-03-19T13:30:00Z,2393.48,2431.03,2319.78,2415.99,3599,3419.85
2020-03-19T14:30:00Z,2416.04,2444.93,2376.35,2444.39,3600,3419.85
2020-03-19T15:30:00Z,2444.29,2456.76,2386.94,2403.21,3600,3419.85
2020-03-19T16:30:00Z,2403.05,2432.27,2385.83,2413.7,3600,3419.85
2020-03-19T17:30:00Z,2414.02,2456.5,2409.48,2438.28,3600,3419.85
2020-03-19T18:30:00Z,2438.16,2466.97,2404.99,2436.15,3600,3479.85
2020-03-19T19:30:00Z,2435.98,2449.68,2400.37,2409.39,2400,3419.9
2020-03-20T13:30:00Z,2431.94,2443.5,2378.08,2427.74,3599,3419.85
2020-03-20T14:30:00Z,2427.42,2453.01,2388.15,2399.82,3600,3419.85
2020-03-20T15:30:00Z,2399.8,2410.8,2353.85,2360.81,3600,3419.85
2020-03-20T16:30:00Z,2360.83,2404.3,2359.25,2381.32,3600,3419.85
2020-03-20T17:30:00Z,2381.52,2396.22,2349.78,2356.89,3600,3419.85
2020-03-20T18:30:00Z,2356.97,2363.9,2311.04,2343.26,3600,3479.85
2020-03-20T19:30:00Z,2343.64,2356.3,2295.56,2304.92,2400,3419.9
2020-03-23T13:30:00Z,2290.71,2294.55,2229.47,2275.84,3599,3419.85
2020-03-23T14:30:00Z,2275.71,2285.79,2214.24,2214.44,3600,3419.85
2020-03-23T15:30:00Z,2214.51,2245.88,2191.86,2234.81,3600,3419.85
2020-03-23T16:30:00Z,2235.07,2300.73,2223.23,2263.75,3600,3419.85
2020-03-23T17:30:00Z,2263.59,2276.53,2217.46,2244.65,3600,3419.85
2020-03-23T18:30:00Z,2245.37,2258.54,2204.02,2208.92,3600,3479.85
2020-03-23T19:30:00Z,2208.87,2256.88,2198.98,2237.4,2400,3419.9
2020-03-24T13:30:00Z,2344.44,2400.6,2344.44,2393.62,3599,3419.85
2020-03-24T14:30:00Z,2393.49,2398.55,2371.55,2392.26,3600,3419.85
2020-03-24T15:30:00Z,2391.74,2430.56,2385.42,2430.56,3600,3419.85
2020-03-24T16:30:00Z,2430.53,2436.88,2387.81,2402.83,3600,3419.85
2020-03-24T17:30:00Z,2402.28,2409.19,2360.25,2382.41,3600,3419.85
2020-03-24T18:30:00Z,2382.32,2425.78,2375.59,2421.96,3600,3479.85
2020-03-24T19:30:00Z,2422.22,2449.71,2414.11,2447.33,2400,3419.9
2020-03-25T13:30:00Z,2457.77,2501.57,2407.53,2430.84,3599,3419.85
2020-03-25T14:30:00Z,2430.95,2475.2,2430.95,2462.92,3600,3419.85
2020-03-25T15:30:00Z,2463.1,2511.06,2453.62,2507.09,3600,3419.85
2020-03-25T16:30:00Z,2506.77,2549.2,2498.26,2545.45,3600,3419.85
2020-03-25T17:30:00Z,2545.47,2571.42,2519.88,2545.35,3598,3419.75
2020-03-25T18:30:00Z,2545,2562.28,2523.99,2544.16,3600,3479.75
2020-03-25T19:30:00Z,2544.02,2559.28,2465.2,2475.56,2400,3419.8
2020-03-26T13:30:00Z,2501.29,2581.71,2500.72,2566.33,3599,3419.75
2020-03-26T14:30:00Z,2564.95,2585.38,2549.35,2585.2,3600,3419.75
2020-03-26T15:30:00Z,2584.64,2598.27,2576.35,2592.17,3600,3419.75
2020-03-26T16:30:00Z,2592.13,2601.78,2565.21,2570.17,3600,3419.75
2020-03-26T17:30:00Z,2570.24,2584.51,2557.87,2577.91,3600,3419.75
2020-03-26T18:30:00Z,2577.98,2599.02,2577.98,2594.91,3600,3479.75
2020-03-26T19:30:00Z,2595.07,2637.01,2574.92,2630.07,2400,3419.8
2020-03-27T13:30:00Z,2555.87,2557.59,2520.02,2538.34,3599,3419.75
2020-03-27T14:30:00Z,2538.13,2569.51,2529.1,2553.24,3600,3419.75
2020-03-27T15:30:00Z,2553.29,2558.94,2531.94,2542.68,3600,3419.75
2020-03-27T16:30:00Z,2542.73,2565.02,2540.37,2549.9,3600,3419.75
2020-03-27T17:30:00Z,2549.84,2580.88,2549.21,2572,3600,3419.75
2020-03-27T18:30:00Z,2571.81,2615.91,2564.84,2607.07,3600,3479.75
2020-03-27T19:30:00Z,2607.02,2608.32,2534.99,2541.47,2400,3419.8
2020-03-30T13:30:00Z,2558.98,2582.38,2545.28,2577.15,3599,3419.75
2020-03-30T14:30:00Z,2576.83,2605.18,2574.84,2604.49,3600,3419.75
2020-03-30T15:30:00Z,2604.44,2607.74,2590.64,2607.55,3600,3419.75
2020-03-30T16:30:00Z,2607.55,2611.93,2599.78,2607.17,3600,3419.85
2020-03-30T17:30:00Z,2607.11,2608.03,2588.88,2603.4,3600,3419.85
2020-03-30T18:30:00Z,2603.26,2626.2,2599.46,2607.62,3600,3479.85
2020-03-30T19:30:00Z,2607.68,2631.8,2605.13,2626.65,2400,3419.9
2020-03-31T13:30:00Z,2614.69,2637.34,2592.76,2628.54,3599,3419.85
2020-03-31T14:30:00Z,2628.37,2641.06,2619.22,2637.18,3600,3419.85
2020-03-31T15:30:00Z,2637.06,2641.39,2608.74,2613.11,3600,3419.85
2020-03-31T16:30:00Z,2613.41,2613.55,2588.9,2594.47,3600,3419.85
2020-03-31T17:30:00Z,2594.69,2610.85,2589.72,2606.5,3600,3419.85
2020-03-31T18:30:00Z,2606.51,2613.8,2571.15,2575.62,3600,3479.85
2020-03-31T19:30:00Z,2575.55,2593.81,2574.84,2584.59,2400,3419.9
2020-04-01T13:30:00Z,2498.08,2512.59,2486.22,2502.84,3599,3419.85
2020-04-01T14:30:00Z,2502.96,2522.75,2499.7,2502.91,3600,3419.85
2020-04-01T15:30:00Z,2502.85,2508.46,2480.98,2481.58,3600,3419.85
2020-04-01T16:30:00Z,2481.62,2487.36,2466.99,2479.26,3600,3419.85
2020-04-01T17:30:00Z,2479.21,2494.67,2473,2480.88,3589,3419.3
2020-04-01T18:30:00Z,2480.87,2481.4,2458.14,2458.14,3600,3479.3
2020-04-01T19:30:00Z,2458.13,2479.33,2447.49,2470.5,2400,3419.35
2020-04-02T13:30:00Z,2458.54,2497.89,2455.79,2497.89,3599,3419.3
2020-04-02T14:30:00Z,2497.75,2533.22,2495.19,2500.16,3600,3419.3
2020-04-02T15:30:00Z,2500.14,2526.76,2497.59,2513.33,3600,3419.3
2020-04-02T16:30:00Z,2513.33,2523.92,2486.56,2487.22,3600,3419.3
2020-04-02T17:30:00Z,2487.47,2499.6,2467.68,2484.13,3600,3419.3
2020-04-02T18:30:00Z,2484.13,2509.07,2476.6,2503.3,3600,3479.3
2020-04-02T19:30:00Z,2503.4,2530.13,2492.1,2526.9,2399,3419.3
2020-04-03T13:30:00Z,2514.92,2538.18,2506.88,2509.08,3599,3419.25
2020-04-03T14:30:00Z,2509.16,2511.72,2487.17,2492.38,3600,3419.25
2020-04-03T15:30:00Z,2492.08,2497.83,2471.24,2476.82,3600,3419.25
2020-04-03T16:30:00Z,2476.74,2487.72,2473.54,2473.84,3600,3419.25
2020-04-03T17:30:00Z,2473.84,2475.51,2459.96,2475.13,3600,3419.25
2020-04-03T18:30:00Z,2475.05,2488.76,2464.39,2481.27,3600,3479.25
2020-04-03T19:30:00Z,2480.89,2497.1,2466.1,2488.65,2400,3419.3
2020-04-06T13:30:00Z,2578.28,2614.54,2574.57,2604.51,3599,3419.25
2020-04-06T14:30:00Z,2604.41,2609.53,2594.55,2609.53,3600,3419.25
2020-04-06T15:30:00Z,2609.49,2631.62,2605.4,2628.95,3600,3419.25
2020-04-06T16:30:00Z,2628.85,2631.78,2623.64,2627.41,3600,3419.8
2020-04-06T17:30:00Z,2627.42,2636.36,2620.52,2624.09,3600,3419.8
2020-04-06T18:30:00Z,2624.11,2638.39,2621.7,2637.53,3600,3479.8
2020-04-06T19:30:00Z,2637.51,2676.85,2634.05,2663.68,2400,3419.85
2020-04-07T13:30:00Z,2738.65,2756.89,2700.51,2704.18,3599,3419.8
2020-04-07T14:30:00Z,2704.14,2718.99,2688.03,2718.52,3600,3419.8
2020-04-07T15:30:00Z,2718.73,2746.03,2718.02,2738.43,3600,3419.8
2020-04-07T16:30:00Z,2738.47,2739.73,2722.6,2728.37,3600,3419.8
2020-04-07T17:30:00Z,2728.44,2729.13,2693.38,2702.68,3600,3419.8
2020-04-07T18:30:00Z,2702.5,2706.17,2664.62,2666.85,3600,3479.85
2020-04-07T19:30:00Z,2667.13,2701.88,2657.67,2659.41,2400,3419.9
2020-04-08T13:30:00Z,2685,2696.23,2663.3,2684.3,3599,3419.85
2020-04-08T14:30:00Z,2684.87,2715.03,2678.56,2712.86,3600,3419.85
2020-04-08T15:30:00Z,2712.92,2724.1,2710.23,2716.9,3600,3419.85
2020-04-08T16:30:00Z,2716.87,2729.55,2715.41,2721.41,3600,3419.85
2020-04-08T17:30:00Z,2721.43,2736.4,2708.35,2735.18,3600,3419.85
2020-04-08T18:30:00Z,2735.18,2750.92,2734.83,2744.97,3600,3479.85
2020-04-08T19:30:00Z,2745.18,2760.75,2729.52,2749.98,2399,3419.85
2020-04-09T13:30:00Z,2776.99,2813.07,2776.99,2797.76,3599,3419.8
2020-04-09T14:30:00Z,2797.97,2808.84,2778.76,2792.15,3600,3419.8
2020-04-09T15:30:00Z,2792.15,2810.28,2788.01,2801.08,3600,3419.8
2020-04-09T16:30:00Z,2801.09,2816.14,2799.16,2815.33,3600,3419.8
2020-04-09T17:30:00Z,2815.36,2818.57,2782.49,2785.54,3600,3419.8
2020-04-09T18:30:00Z,2785.48,2794.6,2762.36,2788.2,3600,3479.8
2020-04-09T19:30:00Z,2788.54,2795.73,2778.87,2789.82,2400,3419.85
2020-04-13T13:30:00Z,2782.46,2782.46,2735.05,2741.35,3599,3419.8
2020-04-13T14:30:00Z,2741.33,2743.59,2721.17,2742.34,3600,3419.8
2020-04-13T15:30:00Z,2742.23,2757.19,2733.83,2749.01,3600,3419.8
2020-04-13T16:30:00Z,2748.94,2749.1,2731.94,2735.83,3600,3419.8
2020-04-13T17:30:00Z,2735.8,2754.09,2734.55,2742.2,3600,3419.8
2020-04-13T18:30:00Z,2742.22,2757.84,2739.06,2755.11,3600,3479.8
2020-04-13T19:30:00Z,2755.18,2770.2,2753.28,2761.63,2400,3419.85
2020-04-14T13:30:00Z,2805.1,2843.83,2805.1,2835.97,3599,3419.8
2020-04-14T14:30:00Z,2836.66,2836.98,2807.89,2814.9,3600,3419.8
2020-04-14T15:30:00Z,2814.81,2838.57,2814.81,2834.26,3600,3419.8
2020-04-14T16:30:00Z,2834.28,2839.11,2830.12,2834.77,3600,3419.8
2020-04-14T17:30:00Z,2834.76,2849.1,2834.76,2844.26,3600,3419.8
2020-04-14T18:30:00Z,2844.29,2847.14,2832.6,2842.39,3600,3479.85
2020-04-14T19:30:00Z,2842.44,2851.85,2841.27,2846.06,2400,3419.9
2020-04-15T13:30:00Z,2795.64,2795.64,2763.46,2766.88,3599,3419.85
2020-04-15T14:30:00Z,2766.87,2777.29,2761.54,2771.21,3600,3419.85
2020-04-15T15:30:00Z,2771.21,2778.72,2764.47,2775.17,3600,3419.85
2020-04-15T16:30:00Z,2775.16,2793.11,2773.3,2784.27,3600,3419.85
2020-04-15T17:30:00Z,2784.39,2794.77,2777.47,2793.46,3600,3419.85
2020-04-15T18:30:00Z,2793.54,2801.88,2784.01,2786.56,3600,3479.85
2020-04-15T19:30:00Z,2786.54,2789.59,2777.41,2783.36,2400,3419.9
2020-04-16T13:30:00Z,2799.34,2804.01,2764.32,2781.62,3599,3419.85
2020-04-16T14:30:00Z,2781.56,2801.89,2774.11,2796.82,3600,3419.85
2020-04-16T15:30:00Z,2796.66,2806.51,2774.89,2778.91,3600,3419.85
2020-04-16T16:30:00Z,2778.59,2784.37,2765.25,2784.2,3600,3419.85
2020-04-16T17:30:00Z,2784.18,2792.35,2775.13,2787.21,3600,3419.85
2020-04-16T18:30:00Z,2787.21,2795.95,2782.21,2794.51,3600,3479.85
2020-04-16T19:30:00Z,2794.47,2805.87,2792.91,2799.55,2400,3419.9
2020-04-17T13:30:00Z,2842.43,2862.16,2840.67,2845.24,3599,3419.85
2020-04-17T14:30:00Z,2844.99,2846.26,2830.88,2832.7,3600,3419.85
2020-04-17T15:30:00Z,2832.98,2845.4,2831.67,2839.75,3600,3419.85
2020-04-17T16:30:00Z,2839.78,2853.8,2839.54,2846.48,3600,3419.85
2020-04-17T17:30:00Z,2846.52,2851.76,2840.62,2841.38,3600,3419.85
2020-04-17T18:30:00Z,2841.34,2852.9,2833.43,2852.64,3600,3479.85
2020-04-17T19:30:00Z,2852.59,2879.22,2852.59,2874.56,2400,3419.9
2020-04-20T13:30:00Z,2845.62,2846.5,2828.67,2844.17,3599,3419.85
2020-04-20T14:30:00Z,2844,2863.07,2842.5,2860.37,3600,3419.85
2020-04-20T15:30:00Z,2860.31,2868.98,2857.23,2859.8,3600,3419.85
2020-04-20T16:30:00Z,2859.9,2866.3,2847.8,2852.43,3600,3419.85
2020-04-20T17:30:00Z,2852.43,2857.25,2832.61,2832.61,3600,3419.85
2020-04-20T18:30:00Z,2832.69,2842.18,2820.43,2830.5,3600,3479.85
2020-04-20T19:30:00Z,2830.54,2836.42,2822.06,2823.16,2400,3419.9
2020-04-21T13:30:00Z,2784.81,2785.54,2759.79,2774.47,3599,3419.85
2020-04-21T14:30:00Z,2774.59,2776.05,2731.92,2734,3600,3419.85
2020-04-21T15:30:00Z,2734.19,2744.2,2727.84,2736.11,3600,3419.85
2020-04-21T16:30:00Z,2735.99,2751.6,2727.1,2750.64,3600,3419.85
2020-04-21T17:30:00Z,2750.69,2762.46,2742.47,2755.93,3600,3419.85
2020-04-21T18:30:00Z,2755.92,2757.2,2732.79,2749.65,3600,3479.85
2020-04-21T19:30:00Z,2749.6,2760.75,2733.47,2736.56,2400,3419.9
2020-04-22T13:30:00Z,2787.89,2795.29,2775.95,2784.02,3599,3419.85
2020-04-22T14:30:00Z,2783.96,2792.9,2779.61,2788.95,3600,3419.85
2020-04-22T15:30:00Z,2788.94,2797.02,2788.47,2794.8,3600,3419.85
2020-04-22T16:30:00Z,2794.73,2798.9,2788.99,2798.27,3600,3419.85
2020-04-22T17:30:00Z,2798.29,2801.58,2795.07,2799.06,3600,3419.85
2020-04-22T18:30:00Z,2799.05,2810.02,2799.05,2806.29,3600,3479.85
2020-04-22T19:30:00Z,2806.28,2815.1,2797.68,2799.31,2400,3419.9
2020-04-23T13:30:00Z,2810.42,2831.67,2808.8,2829.74,3599,3419.85
2020-04-23T14:30:00Z,2829.68,2844.9,2829.68,2838.49,3600,3419.85
2020-04-23T15:30:00Z,2838.47,2838.98,2824.13,2836.55,3600,3419.85
2020-04-23T16:30:00Z,2836.58,2837.28,2796.54,2809.26,3600,3419.85
2020-04-23T17:30:00Z,2809.24,2816.22,2794.26,2811.51,3600,3419.85
2020-04-23T18:30:00Z,2811.65,2821.37,2799.22,2805.21,3600,3479.85
2020-04-23T19:30:00Z,2805.24,2809.7,2797.11,2797.8,2400,3419.9
2020-04-24T13:30:00Z,2812.64,2818.14,2794.44,2800.84,3599,3419.85
2020-04-24T14:30:00Z,2800.8,2809.82,2791.76,2797.55,3600,3419.85
2020-04-24T15:30:00Z,2797.54,2805.9,2793.44,2805.68,3600,3419.85
2020-04-24T16:30:00Z,2805.66,2810.87,2803.93,2809.07,3600,3419.85
2020-04-24T17:30:00Z,2809.11,2825.25,2807.28,2822.2,3600,3419.85
2020-04-24T18:30:00Z,2822.26,2835.15,2821.71,2835.14,3600,3479.85
2020-04-24T19:30:00Z,2835.17,2842.71,2831.23,2836.74,2400,3419.9
2020-04-27T13:30:00Z,2854.65,2868.62,2852.89,2864.64,3599,3419.85
2020-04-27T14:30:00Z,2864.5,2872.28,2860.47,2872.13,3600,3419.85
2020-04-27T15:30:00Z,2872.12,2877.92,2870.29,2872.86,3600,3419.85
2020-04-27T16:30:00Z,2872.88,2879.22,2867.59,2871.29,3600,3419.85
2020-04-27T17:30:00Z,2871.26,2876.99,2867.38,2874.48,3600,3419.85
2020-04-27T18:30:00Z,2874.45,2884.8,2873.52,2881.07,3600,3479.85
2020-04-27T19:30:00Z,2881.05,2887.72,2877.72,2878.48,2400,3419.9
2020-04-28T13:30:00Z,2909.96,2921.15,2891.39,2893.99,3599,3419.85
2020-04-28T14:30:00Z,2894.06,2895.05,2862.79,2879.21,3600,3419.85
2020-04-28T15:30:00Z,2878.96,2883.79,2863.66,2870.28,3600,3419.85
2020-04-28T16:30:00Z,2870.28,2882.19,2868.42,2880.29,3600,3419.85
2020-04-28T17:30:00Z,2880.32,2889.68,2876.65,2887.47,3600,3419.85
2020-04-28T18:30:00Z,2887.48,2889.32,2875,2881.68,3600,3479.85
2020-04-28T19:30:00Z,2881.67,2882.77,2860.71,2863.39,2400,3419.9
2020-04-29T13:30:00Z,2918.46,2927.29,2912.16,2927.29,3599,3419.85
2020-04-29T14:30:00Z,2927.29,2936.2,2924.36,2935.02,3600,3419.85
2020-04-29T15:30:00Z,2934.65,2942.72,2929.6,2942.54,3600,3419.85
2020-04-29T16:30:00Z,2942.55,2951.89,2942.55,2946.73,3600,3419.85
2020-04-29T17:30:00Z,2946.71,2947.29,2931.91,2940.29,3600,3419.85
2020-04-29T18:30:00Z,2940.39,2954.71,2937.14,2953.18,3600,3479.85
2020-04-29T19:30:00Z,2953.82,2954.86,2937.46,2939.51,2400,3419.9
2020-04-30T13:30:00Z,2930.91,2930.91,2902.63,2926.27,3599,3419.85
2020-04-30T14:30:00Z,2926.42,2928.55,2912.73,2914.86,3600,3419.85
2020-04-30T15:30:00Z,2914.66,2919.29,2894.62,2897.76,3600,3419.85
2020-04-30T16:30:00Z,2897.79,2910.21,2892.47,2904.3,3600,3419.85
2020-04-30T17:30:00Z,2904.29,2905.56,2895.57,2903.65,3600,3419.85
2020-04-30T18:30:00Z,2903.59,2914.93,2896.32,2911.73,3600,3479.85
2020-04-30T19:30:00Z,2911.72,2917.8,2902.91,2912.43,2400,3419.9
2020-05-01T13:30:00Z,2869.09,2869.09,2848.21,2855.68,3599,3419.85
2020-05-01T14:30:00Z,2856.05,2862.33,2844.89,2844.98,3600,3419.85
2020-05-01T15:30:00Z,2844.93,2845.08,2825.38,2829.5,3600,3419.85
2020-05-01T16:30:00Z,2829.38,2833.24,2821.9,2827.23,3600,3419.85
2020-05-01T17:30:00Z,2827.29,2833.86,2821.61,2832.88,3600,3419.85
2020-05-01T18:30:00Z,2832.92,2839.67,2826.6,2833.14,3600,3479.85
2020-05-01T19:30:00Z,2833.14,2834.68,2822.3,2830.71,2400,3419.9
2020-05-04T13:30:00Z,2815.01,2826.82,2797.85,2817.67,3599,3419.85
2020-05-04T14:30:00Z,2817.42,2823.17,2811.54,2815.64,3600,3419.85
2020-05-04T15:30:00Z,2815.59,2824.95,2814.07,2824.4,3600,3419.85
2020-05-04T16:30:00Z,2824.45,2825.98,2808.53,2813.93,3600,3419.85
2020-05-04T17:30:00Z,2813.91,2823.74,2813.91,2821.19,3600,3419.85
2020-05-04T18:30:00Z,2821.21,2839.52,2817.12,2838.89,3600,3479.85
2020-05-04T19:30:00Z,2838.7,2844.24,2836.79,2842.74,2400,3419.9
2020-05-05T13:30:00Z,2868.88,2890.33,2868.88,2881.11,3599,3419.85
2020-05-05T14:30:00Z,2881.17,2891.62,2879.94,2891.14,3600,3419.85
2020-05-05T15:30:00Z,2891.13,2898.23,2890.82,2893.72,3600,3419.85
2020-05-05T16:30:00Z,2893.74,2895.3,2886.11,2890.59,3600,3419.85
2020-05-05T17:30:00Z,2890.63,2897.14,2890.63,2896.19,3600,3419.85
2020-05-05T18:30:00Z,2896.2,2897.91,2875.48,2877.64,3600,3479.85
2020-05-05T19:30:00Z,2877.6,2879.65,2863.55,2868.44,2400,3419.9
2020-05-06T13:30:00Z,2883.14,2891.11,2856.98,2870.44,3599,3419.85
2020-05-06T14:30:00Z,2870.49,2883.51,2862.86,2869.51,3600,3419.85
2020-05-06T15:30:00Z,2869.51,2873.18,2861.13,2870.72,3600,3419.85
2020-05-06T16:30:00Z,2870.72,2875.65,2865.8,2872.65,3600,3419.85
2020-05-06T17:30:00Z,2872.67,2879.37,2864.85,2865.84,3599,3419.8
2020-05-06T18:30:00Z,2865.79,2873.13,2863.02,2867.07,3600,3479.8
2020-05-06T19:30:00Z,2867.01,2867.01,2847.65,2848.42,2399,3419.8
2020-05-07T13:30:00Z,2878.26,2893.8,2877.31,2884.83,3599,3419.75
2020-05-07T14:30:00Z,2884.73,2891.06,2879.06,2889.76,3600,3419.75
2020-05-07T15:30:00Z,2889.8,2901.92,2888.29,2899.06,3600,3419.75
2020-05-07T16:30:00Z,2899.05,2900.01,2892.28,2894.08,3600,3419.75
2020-05-07T17:30:00Z,2894.08,2897.21,2885.14,2887.67,3600,3419.75
2020-05-07T18:30:00Z,2887.68,2889.35,2876.67,2883.41,3600,3479.75
2020-05-07T19:30:00Z,2883.47,2884.17,2876.48,2881.19,2400,3419.8
2020-05-08T13:30:00Z,2908.83,2919.05,2902.88,2915.15,3599,3419.75
2020-05-08T14:30:00Z,2915.02,2919.92,2908.71,2918.92,3600,3419.75
2020-05-08T15:30:00Z,2918.89,2923.73,2918.74,2920.69,3600,3419.75
2020-05-08T16:30:00Z,2920.7,2924.15,2917.78,2918.85,3600,3419.75
2020-05-08T17:30:00Z,2918.82,2920.2,2912.03,2919.54,3600,3419.75
2020-05-08T18:30:00Z,2919.54,2925.27,2916.08,2923.6,3600,3479.75
2020-05-08T19:30:00Z,2923.6,2932.16,2922.99,2929.8,2400,3419.8
2020-05-11T13:30:00Z,2915.46,2916.56,2903.44,2913.41,3599,3419.75
2020-05-11T14:30:00Z,2913.41,2921.53,2910.08,2921.48,3600,3419.75
2020-05-11T15:30:00Z,2921.5,2931.81,2921.42,2931.66,3600,3419.75
2020-05-11T16:30:00Z,2931.65,2941.86,2930.17,2940.61,3600,3419.8
2020-05-11T17:30:00Z,2940.62,2944.25,2931.29,2932.56,3600,3419.8
2020-05-11T18:30:00Z,2932.66,2943.76,2932.31,2938.26,3600,3479.85
2020-05-11T19:30:00Z,2938.22,2939.58,2929.7,2930.19,2400,3419.9
2020-05-12T13:30:00Z,2939.5,2945.82,2919.14,2923.59,3599,3419.85
2020-05-12T14:30:00Z,2923.62,2934.51,2920.15,2930.35,3600,3419.85
2020-05-12T15:30:00Z,2930.41,2932.88,2923.51,2928.46,3600,3419.85
2020-05-12T16:30:00Z,2928.46,2929.63,2908.81,2911.65,3600,3419.85
2020-05-12T17:30:00Z,2911.65,2918.7,2906.82,2911.76,3600,3419.85
2020-05-12T18:30:00Z,2911.76,2915.6,2899.36,2900.1,3600,3479.85
2020-05-12T19:30:00Z,2900.1,2902.15,2869.59,2870.12,2400,3419.9
2020-05-13T13:30:00Z,2865.86,2867.18,2839.4,2865.5,3599,3419.85
2020-05-13T14:30:00Z,2865.81,2874.14,2835.74,2842.59,3600,3419.85
2020-05-13T15:30:00Z,2842.69,2845.48,2799.13,2814.17,3600,3419.85
2020-05-13T16:30:00Z,2814.34,2823.3,2807.67,2817.51,3600,3419.85
2020-05-13T17:30:00Z,2817.52,2820.92,2805.15,2810.32,3600,3419.85
2020-05-13T18:30:00Z,2810.3,2815.16,2793.15,2801.61,3600,3479.85
2020-05-13T19:30:00Z,2801.59,2823.91,2798.46,2820,2400,3419.9
2020-05-14T13:30:00Z,2794.54,2800.03,2766.64,2775.96,3599,3419.85
2020-05-14T14:30:00Z,2775.84,2818.59,2775.84,2801.33,3600,3419.85
2020-05-14T15:30:00Z,2801.34,2816.19,2793.38,2810.59,3600,3419.85
2020-05-14T16:30:00Z,2810.63,2835.7,2809.18,2835.61,3600,3419.85
2020-05-14T17:30:00Z,2835.63,2838.84,2816.55,2827.72,3600,3419.85
2020-05-14T18:30:00Z,2827.71,2843.15,2813.55,2841.52,3600,3479.85
